PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
4250,NaN,9230.65525968334,1289.07616619801,75.1965221664267,NaN,4702.54756600207,8875.24285446572,509.688064072442,977.472066465304,NaN,NaN,NaN,NaN,28.0110328721829,40.4887781930181,NaN,NaN,NaN,NaN
4500,NaN,8144.10200964655,1133.45047134254,66.75462078457,NaN,3930.3416947578,7407.89948712607,429.153646090053,821.739045024981,NaN,NaN,NaN,NaN,22.2109574809486,32.0781517201254,NaN,NaN,NaN,NaN
4750,NaN,7225.59563085018,1002.87210697185,59.6051113089689,NaN,3313.79715680566,6237.98792767828,364.299750451101,696.531469964041,NaN,NaN,NaN,NaN,17.8192278718987,25.7147302522771,NaN,NaN,NaN,NaN
5000,NaN,6443.43876983596,892.391039700941,53.5020353943388,NaN,2816.22122459957,5295.06481227003,311.546331052074,594.840564773694,NaN,NaN,NaN,NaN,14.4479272391204,20.8335438806465,NaN,NaN,NaN,NaN
5250,NaN,5772.90575928258,798.201775623773,48.2546237076424,NaN,2410.71949433186,4527.57597525883,268.241294789557,511.483190992488,NaN,NaN,NaN,NaN,11.827584493747,17.0423982769931,NaN,NaN,NaN,NaN
5500,NaN,5194.50717676002,717.343381507967,43.7131846514443,NaN,2077.29690042748,3897.24700218595,232.393536094943,442.574324164423,NaN,NaN,NaN,NaN,9.76775134350438,14.0642948484132,NaN,NaN,NaN,NaN
5750,NaN,4692.73307445563,647.486672477135,39.7590085327194,NaN,1800.89363110437,3375.2888947832,202.48981357493,385.165857105587,NaN,NaN,NaN,NaN,8.13170117132524,11.7004990024246,NaN,NaN,NaN,NaN
6000,NaN,4255.13087397746,586.780940723764,36.2970373443189,NaN,1570.03138271288,2939.78675720345,177.367086394685,336.995221688889,NaN,NaN,NaN,NaN,6.81985930885787,9.80636775097674,NaN,NaN,NaN,NaN
6250,NaN,3871.6206054664,533.742030632738,33.2504703037475,NaN,1375.86550572039,2573.87401011075,156.122182252761,296.30780430889,NaN,NaN,NaN,NaN,5.7587494571554,8.27523368919456,NaN,NaN,NaN,NaN
6500,NaN,3533.98070155946,487.16956241003,30.5567444700871,NaN,1211.51169287643,2264.43716106734,138.047000491389,261.729754228129,NaN,NaN,NaN,NaN,4.89349425572995,7.0274770188085,NaN,NaN,NaN,NaN
6750,NaN,3235.45785414188,446.084992295525,28.1645055237986,NaN,1071.56128223961,2001.18457869212,122.581441439382,232.175720015955,NaN,NaN,NaN,NaN,4.18264755674483,6.002999390499,NaN,NaN,NaN,NaN
7000,NaN,2970.46814203076,409.684759827208,26.0313005418224,NaN,951.728018446236,1775.96863864576,109.278810374095,206.781130157687,NaN,NaN,NaN,NaN,3.5945820429989,5.15596572185398,NaN,NaN,NaN,NaN
7250,NaN,2734.36601612594,377.304489566804,24.1218033799134,NaN,848.587663731169,1582.28660952504,97.780112261864,184.851942157279,NaN,NaN,NaN,NaN,3.10493036483317,4.45108145820662,NaN,NaN,NaN,NaN
7500,NaN,2523.2642331209,348.39138234373,22.4064372142365,NaN,759.384004783463,1414.90920582327,87.7947581306451,165.826972431486,NaN,NaN,NaN,NaN,2.69475009821462,3.86092423681179,NaN,NaN,NaN,NaN
7750,NaN,2333.89239566318,322.482736168679,20.8602962299577,NaN,681.882887920386,1269.60138895069,79.0859462932104,149.249387510111,NaN,NaN,NaN,NaN,2.3491926158576,3.36400925342308,NaN,NaN,NaN,NaN
8000,NaN,2163.48499998661,299.189099239326,19.4622947549871,NaN,614.261371230337,1142.91054672443,71.4594872704535,134.744935698357,NaN,NaN,NaN,NaN,2.05652711737662,2.94337149804247,NaN,NaN,NaN,NaN
8250,NaN,2009.69221993936,278.180954866854,18.1944908468407,NaN,555.02281246834,1032.00438561034,64.7551900077892,122.005186236832,NaN,NaN,NaN,NaN,1.80741786885788,2.58551631929668,NaN,NaN,NaN,NaN
8500,27084.9778351158,1870.50834415607,259.178122189891,17.0415447923611,NaN,502.931293115758,934.545850348709,58.8401703579696,110.77452244961,NaN,NaN,NaN,NaN,1.59438391914002,2.27963530588671,NaN,NaN,NaN,NaN
8750,25203.5807335763,1744.21401848579,241.941261689735,15.990282751487,NaN,456.960586436941,848.595868740749,53.6036145376231,100.839973278252,NaN,NaN,NaN,NaN,1.41139165225337,2.01701522272619,NaN,NaN,NaN,NaN
9000,23495.6770307524,1629.32935807277,226.265024153325,15.0293429432121,NaN,416.254156499963,772.537181974936,48.9526527070222,92.0232082429004,NaN,NaN,NaN,NaN,1.25354496088109,1.79058876062046,NaN,NaN,NaN,NaN
9250,21941.5096991138,1524.57567287796,211.97249188564,14.1488870765603,NaN,380.093589634026,705.014279802452,44.8090859778244,84.174193937391,NaN,NaN,NaN,NaN,1.11684780482089,1.59459039427033,NaN,NaN,NaN,NaN
9500,20523.9795620021,1428.84406042042,198.910642776789,13.3403636895057,NaN,347.873519905707,644.885728338716,41.1067742106872,77.1661357886878,NaN,NaN,NaN,NaN,0.99802089626352,1.42429080343683,NaN,NaN,NaN,NaN
9750,19228.2353671868,1341.16950524294,186.946629080607,12.5963130391288,NaN,319.081591005588,591.186101377418,37.7895389183629,70.8914207984762,NaN,NaN,NaN,NaN,0.894359182590679,1.27579048593626,NaN,NaN,NaN,NaN
10000,18041.3348012076,1260.70941843656,175.964708983135,11.9102054465405,NaN,293.282350155571,543.095403675589,34.8094702917424,65.2583449027312,NaN,NaN,NaN,NaN,0.803620312446944,1.14585830518217,NaN,NaN,NaN,NaN
