PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5000,NaN,22014.0328260466,4803.31273867395,896.957718896622,245.033117367207,32688.8577476261,59741.844521928,4265.28203171665,7790.84078156625,679.445546811996,1240.23713766915,NaN,NaN,1990.63895447073,2934.81138681245,281.22206539744,436.171068898857,NaN,NaN
5250,NaN,20213.8617095311,4358.92307434587,812.729448528558,222.553787254519,28661.2170315642,52137.0309756165,3776.75649762613,6871.96632137369,602.009490677879,1099.04326662681,NaN,NaN,1671.9439760216,2462.35472073576,236.454354959598,366.854086920852,NaN,NaN
5500,NaN,18611.9929365287,3971.2930713042,739.564859379517,202.948580191339,25258.3729686322,45747.2580992787,3359.30428690293,6090.499600452,535.967347687113,978.837381813333,NaN,NaN,1414.54934701664,2081.16833540761,200.211367209398,310.720018479306,NaN,NaN
5750,NaN,17181.2923358955,3631.32460436592,675.62939035452,185.754189405243,22364.8719850379,40341.7853979866,3000.53505572921,5421.85341641434,479.292121780303,875.824781044816,NaN,NaN,1204.8346888432,1770.90099092121,170.622831742007,264.87940494891,NaN,NaN
6000,NaN,15899.0200717845,3331.65279163937,619.451067522251,170.596298888553,19889.785077652,35740.1585202834,2690.55242293406,4846.51428825446,430.375410461585,787.009951006035,NaN,NaN,1032.58317336779,1516.30208715955,146.279209674198,227.154047759277,NaN,NaN
6250,NaN,14746.0148850388,3066.26708667562,569.838153771531,157.169938284691,17760.8653529802,31799.935602892,2421.38903870134,4348.8653885435,387.929796374445,710.006116210216,NaN,NaN,890.043300422853,1305.81202791226,126.106614213471,195.88403426168,NaN,NaN
6500,NaN,13706.0480298914,2830.22513671184,525.81775648413,145.224699121188,15920.2385686226,28407.7092904708,2186.58299973541,3916.31082320122,350.916432561132,642.895089151076,NaN,NaN,771.271865377124,1130.57600278576,109.278626866606,169.791658037038,NaN,NaN
6750,NaN,12765.3080114204,2619.43442234108,486.589525035562,134.553488226423,14321.1896860029,25472.4640211474,1980.85709858074,3538.61731187682,318.49073041357,584.122923545216,NaN,NaN,671.667519859832,983.744496217518,95.1533136164407,147.884205971319,NaN,NaN
7000,NaN,11911.9869246655,2430.48399666985,451.490352712454,124.983885734673,12925.7423205094,22920.6086946446,1799.87369591492,3207.41448867463,289.961210558763,532.42137853912,NaN,NaN,587.635427491237,859.970836874732,83.2276945971319,129.383669612362,NaN,NaN
7250,NaN,11135.9462902343,2260.51365284215,419.967199083028,116.371442297982,11702.8181513979,20692.2252487222,1640.04576586017,2915.81216150411,264.758031182628,486.748211861413,NaN,NaN,516.343324614579,755.046012390066,73.1044597064378,113.67535106418,NaN,NaN
7500,NaN,10428.4455187555,2107.11133348645,391.555970680666,108.594435030945,10626.8249213541,18738.2092227419,1498.39006072614,2658.10466444971,242.408704930149,446.241360507972,NaN,NaN,455.542122951142,665.630327005022,64.4673806810654,100.269889385066,NaN,NaN
7750,NaN,9781.92003657138,1968.23204946017,365.86496781876,101.549731332402,9676.56422469141,17018.0712921588,1372.41213729119,2429.5406651577,222.519207292552,410.183469935545,NaN,NaN,403.43262575033,589.054194733564,57.0629689579238,88.7749273708049,NaN,NaN
8000,NaN,9189.79903264191,1842.13332343759,342.561805737221,95.1495016894558,8834.38006595142,15498.2332233198,1260.01568563608,2226.14259333865,204.759165308665,377.974208857128,NaN,NaN,358.565555241874,523.168835169225,50.6866668057263,78.8737767447059,NaN,NaN
8250,NaN,8646.35500104321,1727.32343298406,321.363002919449,89.3185885521324,8085.49023970564,14150.6969495409,1159.43054023179,2044.56399477928,188.850160552241,349.108494268749,NaN,NaN,319.765892510039,466.233363280848,45.1723614685855,70.309214310109,NaN,NaN
8500,NaN,8146.578940574,1622.51964391992,302.02563404307,83.9923862111675,7417.45764289727,12951.9975799657,1069.15515900953,1881.97609553288,174.55642810966,323.159241024277,NaN,NaN,286.075134225225,416.828679704371,40.3843579184356,62.871075052117,NaN,NaN
8750,NaN,7686.07636722699,1526.6142978324,284.340593675194,79.1151216475942,6819.76950253121,11882.3741717152,987.910385122735,1735.97702760615,161.677412823793,299.763602703991,NaN,NaN,256.70687358045,373.791277457522,36.2111866597285,56.3866797052912,NaN,NaN
9000,NaN,7260.98029463108,1438.64711653696,268.127125869907,74.638452218987,6283.50042187867,10925.1087565854,914.602065622611,1604.51875669185,150.041775455293,278.611926665866,NaN,NaN,231.012375184565,336.16197678672,32.5607925329591,50.7133958210278,NaN,NaN
9250,NaN,6867.87811401904,1357.78245932342,253.228355562188,70.5203153558906,5801.04096923845,10065.9962820135,848.290666433995,1485.84792804676,139.502538371722,259.43883405879,NaN,NaN,208.453706802875,303.145940168647,29.3567709514244,45.7328172916611,NaN,NaN
9500,NaN,6503.74991212008,1283.29054997205,239.507617949433,66.7239799581134,5365.87784664627,9292.91708988081,788.166446802752,1378.45772312319,129.933132527668,242.015974606889,NaN,NaN,188.582628923494,274.081276404287,26.5354044619655,41.3461807188971,NaN,NaN
9750,NaN,6165.9162423484,1214.53190403906,226.845427453853,63.2172601791163,4972.41489725685,8595.49021363954,733.52907647981,1281.04847805732,121.224161613526,226.146109700182,NaN,NaN,171.023903223706,248.41423227678,24.0433151122915,37.4707336289443,NaN,NaN
10000,NaN,5851.99374157753,1150.94435023468,215.136962311294,59.9718606818114,4615.82663381826,7964.79075606947,683.770822358312,1192.49531338958,113.280740138861,211.658255318931,NaN,NaN,155.462015673574,225.679471473394,21.8355938060475,34.0368400863606,NaN,NaN
