PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
4500,10740.8531478729,587.830117603765,91.8658144517102,NaN,NaN,46.4215002737786,90.4918755188672,8.34098452420104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,9229.5191239621,508.21272072351,80.0716102337186,NaN,NaN,38.1080611050531,74.2118813888976,6.92843337561289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,7988.89778501518,442.444274106204,70.2382864661491,NaN,NaN,31.5832456270802,61.4480357430505,5.80412344883337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,6960.99627996324,387.628422121668,61.971792101155,NaN,NaN,26.4032185337073,51.3248834194233,4.9000437334778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,6102.11261592813,341.568099701488,54.9698364032196,NaN,NaN,22.2477296954089,43.2114739777582,4.16623090710039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,5378.89034274002,302.575894901547,48.997819665034,NaN,NaN,18.8822500673048,36.6462448476933,3.56548903575726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,4765.57048510771,269.341051036839,43.8717333829018,NaN,NaN,16.1326864138059,31.2869218945561,3.06978747533799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6250,4242.04702199419,240.834748705627,39.4458355096002,NaN,NaN,13.8681947078345,26.8765062380614,2.65776417923201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6500,3792.47096028116,216.241694038344,35.6036489930284,NaN,NaN,11.989307554428,23.2198034999139,2.3129696725929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6750,3404.23485183807,194.910063374266,32.2513067850422,NaN,NaN,10.4196096037088,20.1669839250788,2.02261517416486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7000,3067.22497328516,176.314438721341,29.3125758096511,NaN,NaN,9.09982002438561,17.6019074038416,1.77666889975519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7250,2773.26434471438,160.0280572083,26.7250971588114,NaN,NaN,7.98353229000968,15.4337259591588,1.56719609307968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7500,2515.69350203515,145.701819449915,24.4375174508575,NaN,NaN,7.03411077262066,13.5907717575756,1.3878718150881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7750,2289.05185047862,133.048257999184,22.4072801589537,NaN,NaN,6.22240511182515,12.0160593733578,1.2336176243883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8000,2088.83324609729,121.829184055807,20.5989105775914,NaN,NaN,5.52504956874879,10.6639418116412,1.10032807754535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8250,1911.29690592041,111.846088635649,18.9826734657444,NaN,NaN,4.92318548861752,9.49760035364756,0.984663015537732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8500,1753.31994625675,102.932625369976,17.5335145100464,NaN,NaN,4.40149296934221,8.4871432894012,0.883888496822237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8750,1612.28151667986,94.9486800159587,16.2302197155451,NaN,NaN,3.94745069757281,7.60815362915995,0.79575402797187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9000,1485.97111332179,87.775659229681,15.0547434249603,NaN,NaN,3.55076569346447,6.84057092108517,0.718397108130023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9250,1372.51553995473,81.3127233961958,13.991667772207,NaN,NaN,3.20293067063503,6.16782384214358,0.650268492002788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9500,1270.32035637831,75.4737556921008,13.0277652861443,NaN,NaN,2.89687802399201,5.57615254829969,0.590073287816353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9750,1178.02265994313,70.1849092133881,12.151642975068,NaN,NaN,2.6267075437526,5.05407572033714,0.536724244639208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10000,1094.45279096381,65.3826109041924,11.3534511724245,NaN,NaN,2.38747079021823,4.59196874682919,0.489304486606711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
