PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
4000,19485.7066304491,1082.88120644167,155.319774314679,NaN,NaN,115.635768086954,226.194390443032,17.6981383006922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4250,16498.8937679294,923.27761582655,133.563747344486,NaN,NaN,93.0727695318355,181.873667418011,14.4372398390333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4500,14093.475599722,793.811050943428,115.746635336844,NaN,NaN,75.7859642231326,147.953148063963,11.8986819054801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,12134.4869702659,687.658761894883,101.008681017495,NaN,NaN,62.3562223632284,121.627105399389,9.89791426304285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,10522.899391039,599.776060058482,88.7069897100105,NaN,NaN,51.7915434906027,100.936518859973,8.30327711321951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,9184.93111391444,526.37729319133,78.3540804840943,NaN,NaN,43.3859862486646,84.4887616424416,7.0193315023105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,8064.84319987502,464.5832418359,69.575607374597,NaN,NaN,36.6289867657145,71.2776297013077,5.97588287114485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,7119.99285101765,412.177168483576,62.0807640867041,NaN,NaN,31.1458172367214,60.5653054498439,5.12061456085692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,6317.37832274755,367.433217850494,55.6412389933327,NaN,NaN,26.6577308755556,51.8034307665065,4.4140574802698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6250,5631.18781976986,328.993869118836,50.0760334002902,NaN,NaN,22.954811672466,44.5793926043985,3.82610001755031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6500,5041.03567045687,295.781195250957,45.2403638902877,NaN,NaN,19.8771792140807,38.5791725607854,3.33353093362863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6750,4530.6763173012,266.931776841163,41.017450682622,NaN,NaN,17.3017837391577,33.5612686923372,2.91828601321137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7000,4087.055268199,241.748398684516,37.31237266487,NaN,NaN,15.1330014331287,29.338137561114,2.56618119015405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7250,3699.600826487,219.663807667797,34.0474206766274,NaN,NaN,13.2958513020151,25.7628197337037,2.26598650463722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7500,3359.68998503244,200.213242817694,31.1585494371909,NaN,NaN,11.7310452744587,22.719187107528,2.00874185682079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7750,3060.24173709397,183.01341644818,28.5926437009337,NaN,NaN,10.3913365344549,20.1147531599534,1.78724630809596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8000,2795.40459499075,167.746288787816,26.3053938710058,NaN,NaN,9.23879808993279,17.875318319646,1.59567330736433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8250,2560.31445442309,154.146438975824,24.2596320537382,NaN,NaN,8.24277525098597,15.9409438832425,1.42927822302143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8500,2350.90547449525,141.991158809114,22.4240190130803,NaN,NaN,7.37833136369915,14.2628977004243,1.28417418653844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8750,2163.76126106657,131.092625424161,20.7720007402977,NaN,NaN,6.62505806875504,12.8013175642088,1.15715894669915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9000,1995.99694032521,121.291674065814,19.2809737842549,NaN,NaN,5.96615740099959,11.5234095023751,1.04558013883958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9250,1845.16509064407,112.452811695612,17.9316134006565,NaN,NaN,5.38772834780767,10.4020481507365,0.947229715372364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9500,1709.18023568112,104.460199711059,16.7073295626348,NaN,NaN,4.87820842816056,9.41468181634824,0.860260680568293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9750,1586.25787706794,97.2143986541692,15.5938240340468,NaN,NaN,4.42793370507652,8.54247019505168,0.783121007153262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10000,1474.8649905497,90.6297158775986,14.5787278161423,NaN,NaN,4.02878993229594,7.76960102427336,0.714500878576277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
