PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
4000,NaN,9546.46637409061,1310.93345715968,63.9311239498017,NaN,4743.38976420305,8987.15810228628,506.408031012063,969.55507739246,NaN,NaN,NaN,NaN,20.0215060194683,28.0003436175077,NaN,NaN,NaN,NaN
4250,NaN,8355.98516575227,1143.57883609223,56.3795581918303,NaN,3919.41610709543,7416.4268850958,421.844259943554,806.08734134371,NaN,NaN,NaN,NaN,15.6371797633968,21.8490694057227,NaN,NaN,NaN,NaN
4500,NaN,7359.91883376793,1004.59024142107,50.0399864548322,NaN,3270.53474393003,6181.12126387105,354.619032467393,676.399788534336,NaN,NaN,NaN,NaN,12.3747673854939,17.2757389486443,NaN,NaN,NaN,NaN
4750,NaN,6519.65065481494,888.082275973768,44.6712639633881,NaN,2753.36262216694,5197.78556861671,300.575820353807,572.340166772937,NaN,NaN,NaN,NaN,9.90955796340116,13.8227591141697,NaN,NaN,NaN,NaN
5000,NaN,5805.48724027396,789.59452983252,40.0886850483471,NaN,2336.66366394476,4406.41583843015,256.686559115657,487.982475865421,NaN,NaN,NaN,NaN,8.02075736754682,11.17921398601,NaN,NaN,NaN,NaN
5250,NaN,5194.32973762585,705.701352932601,36.1489607919531,NaN,1997.58876145779,3763.17718015573,220.712335717946,418.954057068382,NaN,NaN,NaN,NaN,6.55531786836112,9.12974281668452,NaN,NaN,NaN,NaN
5500,NaN,4668.01719465729,633.739869073109,32.7396386832879,NaN,1719.18191574419,3235.58058874719,190.975237937142,361.984182230238,NaN,NaN,NaN,NaN,5.40529049777356,7.52255212228257,NaN,NaN,NaN,NaN
5750,NaN,4212.13084130613,571.617223196745,29.7715298585761,NaN,1488.69435625501,2799.22690481538,166.202178851156,314.595719359915,NaN,NaN,NaN,NaN,4.49332262494137,6.24894558465199,NaN,NaN,NaN,NaN
6000,NaN,3815.11947187644,517.671893458466,27.1732088460787,NaN,1296.42492812335,2435.57007637145,145.416229683531,274.891028584874,NaN,NaN,NaN,NaN,3.76318018096299,5.22995469793629,NaN,NaN,NaN,NaN
6250,NaN,3467.65179801001,470.572509483199,24.8869645778954,NaN,1134.90971450028,2130.35594883432,127.859868166329,241.401029215572,NaN,NaN,NaN,NaN,3.17343749675391,4.40744313023099,NaN,NaN,NaN,NaN
6500,NaN,3162.13140115531,429.243086947602,22.8657827184595,NaN,998.347409087494,1872.51650402018,112.94001661225,212.977311272709,NaN,NaN,NaN,NaN,2.69320401086091,3.73808612920391,NaN,NaN,NaN,NaN
6750,NaN,2892.32962279453,392.807128829376,21.0710708732506,NaN,882.186351574048,1653.37605272185,100.18817962006,188.714020501564,NaN,NaN,NaN,NaN,2.29918475632694,3.1892314822658,NaN,NaN,NaN,NaN
7000,NaN,2653.10498782997,360.545375792419,19.4709256434998,NaN,782.824040144697,1466.07422891424,89.2311903731567,167.890624898323,NaN,NaN,NaN,NaN,1.97362895389419,2.73601262598707,NaN,NaN,NaN,NaN
7250,NaN,2440.18680220797,331.863549395874,18.0387994985794,NaN,697.385956871747,1305.14170033888,79.7695059552812,149.929515797313,NaN,NaN,NaN,NaN,1.70287915701985,2.35930801984016,NaN,NaN,NaN,NaN
7500,NaN,2250.00682064095,306.267492633972,16.7524658562476,NaN,623.561021116179,1166.18480688475,71.5609386131841,134.36427431383,NaN,NaN,NaN,NaN,1.47633234864422,2.04428071269486,NaN,NaN,NaN,NaN
7750,30515.0189558859,2079.56725924916,283.343843143709,15.5932088230798,NaN,559.477945642332,1045.64880309509,64.4083449023359,120.815691531898,NaN,NaN,NaN,NaN,1.28568739742817,1.77932101006803,NaN,NaN,NaN,NaN
8000,28199.0581156078,1926.33652939013,262.744884419576,14.5451837767545,NaN,503.611458212395,940.638441912827,58.150226481156,108.973484636609,NaN,NaN,NaN,NaN,1.12439404908703,1.55527269444284,NaN,NaN,NaN,NaN
8250,26115.7121152675,1788.16628955344,244.176580565419,13.5949090060849,NaN,454.710551409328,848.780815414067,52.6534937163311,98.5822382831908,NaN,NaN,NaN,NaN,0.987245403195511,1.36486102574402,NaN,NaN,NaN,NaN
8500,24236.2044015167,1663.22501841912,227.389057366502,12.7308587176765,NaN,411.743134852359,768.119634147051,47.8078505144349,89.4305090228977,NaN,NaN,NaN,NaN,0.870073657056697,1.20226589422458,NaN,NaN,NaN,NaN
8750,22535.9540476529,1549.94448518255,212.168978137813,11.9431350515191,NaN,373.853010014665,697.033106369171,43.5214048390952,81.3423180715474,NaN,NaN,NaN,NaN,0.769520929014095,1.06280045579918,NaN,NaN,NaN,NaN
9000,20993.8759198531,1446.97635764817,198.333398142763,11.2232021278134,NaN,340.326180538896,634.169682581921,39.7172133645744,74.1704621191475,NaN,NaN,NaN,NaN,0.682865190523324,0.942667156718628,NaN,NaN,NaN,NaN
9250,19591.8115651835,1353.1568310309,185.724780944682,10.5636691301771,NaN,310.564291152276,578.397431909365,36.3305434956214,67.7912186771264,NaN,NaN,NaN,NaN,0.607887013148377,0.838771049100214,NaN,NaN,NaN,NaN
9500,18314.0639137936,1267.47764173508,174.206933949501,9.958112404233,NaN,284.063550764593,528.7638982414,33.306690256732,62.1001288693574,NaN,NaN,NaN,NaN,0.542766801186359,0.748575879636778,NaN,NaN,NaN,NaN
9750,17147.0149153375,1189.06219376817,163.661675695666,9.40092878906339,NaN,260.397904553337,484.464070192618,30.5992252910751,57.0086183887336,NaN,NaN,NaN,NaN,0.486004977662962,0.669992369493297,NaN,NaN,NaN,NaN
10000,16078.8098024043,1117.14580178276,153.986089152143,8.88721409687981,NaN,239.205520131839,444.814675374426,28.1685845457439,52.4412747225546,NaN,NaN,NaN,NaN,0.436359583852782,0.601290905750224,NaN,NaN,NaN,NaN
