PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
7500,22968.9461265196,1530.25700513521,201.525112182813,4.56958886813106,NaN,324.357339661774,613.490768057619,36.8725370964458,66.812022053928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7750,21120.0062141927,1411.05712408256,186.138052188666,4.25050457909695,NaN,290.301224438782,548.78993738656,33.1029632796956,59.8901928167294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8000,19467.167100124,1304.18979955722,172.334122484569,3.96217808423139,NaN,260.689879550187,492.562596779148,29.8134750308449,53.8596312973006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8250,17984.8893391818,1208.08087785347,159.910787312717,3.70087292569761,NaN,234.836111311319,443.494994209674,26.931527886212,48.5843834654984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8500,16651.5444202592,1121.39319098999,148.696218326714,3.4633952038665,NaN,212.174630204228,400.506982291276,24.3971704378413,43.9522936722251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8750,15448.7309375207,1042.98572945288,138.543950300053,3.24700260044361,NaN,192.2377946501,362.705441084637,22.1605898539128,39.8703310513653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9000,14360.7244348183,971.880691270619,129.328580598607,3.04933059631064,NaN,174.636677842679,329.347940677372,20.1801854700014,36.2609283947171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9250,13374.0321709117,907.23673329515,120.942287487559,2.86833228604638,NaN,159.046185972184,299.814193362245,18.4210466788035,33.0590946687998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9500,12477.0307746832,848.32713770228,113.291995134245,2.70222901329354,NaN,145.193283490152,273.583476809696,16.8537426232559,30.2101230561969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9750,11659.6697900693,794.52189743711,106.297052604263,2.54946967037368,NaN,132.847618370746,250.216667284618,15.4533540255892,27.6677606236104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10000,10913.2279041161,745.272944273974,99.8873238402704,2.40869697547472,NaN,121.814013880024,229.34185650757,14.198694286218,25.3927381998417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
