PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
4250,NaN,NaN,10360.831519546,2412.6855552793,394.521067161971,NaN,NaN,12148.2467293986,23047.6901148977,2471.78953787819,4531.62954124713,171.01627698596,273.604994468162,11847.1794965946,17303.1546148878,1794.51420148044,2647.26067801577,9.5446776769549,NaN
4500,NaN,NaN,9348.67822643689,2161.07461396753,353.51239166153,NaN,NaN,10772.0648831114,20251.1790741468,2173.67621491737,3975.79049397235,151.157089776566,241.966541332907,9812.59533626569,14305.4300642944,1497.55905097155,2206.6193693619,7.3619047055928,NaN
4750,NaN,NaN,8473.94081603587,1946.20119992728,318.442688132052,NaN,NaN,9595.25381526406,17887.0995172791,1922.13669833086,3509.0373645679,134.381766434046,215.182709697016,8198.60021585675,11931.9015466538,1259.7267360709,1854.2024338729,5.75089174699466,NaN
5000,NaN,NaN,7713.15616534493,1761.30552656088,288.230368389697,NaN,NaN,8583.06800470535,15875.2431927798,1708.36573839799,3114.01831245165,120.100957553115,192.340205504563,6904.74087084796,10032.5556409028,1067.41398814039,1569.60101750073,4.54445403869939,NaN
5250,NaN,NaN,7047.62398556736,1601.10647808071,262.027771967309,NaN,NaN,7707.77054880759,14152.5780721665,1525.49011162742,2777.31238775933,107.857327107543,172.726724573951,5857.52911473718,8497.86904375468,910.537270899857,1337.71434755175,3.62897525324798,NaN
5500,NaN,NaN,6462.29796012647,1461.43099715038,239.163223362078,NaN,NaN,6947.03958063444,12669.111497143,1368.09030697716,2488.42369884791,97.2919806820788,155.780789009129,5002.46579816854,7246.77288470157,781.528523428955,1147.22763474028,2.92585884450934,NaN
5750,NaN,NaN,5944.96571785207,1338.94725160579,219.099120734855,NaN,83565.3900537147,6282.77535883362,11384.8528363784,1231.85315187021,2239.06029172204,88.120371787873,141.055475451092,4298.62633215682,6218.49971336552,674.642267606458,989.564173207684,2.37984584339697,NaN
6000,NaN,NaN,5485.6349740457,1230.96970177613,201.4011905019,NaN,74572.6825507536,5700.19823705766,10267.5577565192,1113.31633649942,2022.60996010682,80.1147641595956,128.19183503252,3714.92469567783,5366.96912732504,585.470364966431,858.15294698609,1.95150472564659,NaN
6250,NaN,NaN,5076.06881574549,1135.3147847511,185.715640101593,37410.1000269181,66807.2666669169,5187.16013989735,9291.0350833489,1009.67832637799,1833.75433448123,73.0912993991805,116.899174251313,3227.49669851063,4656.86278271816,510.597490257617,747.909584852727,1.61231195303589,NaN
6500,NaN,NaN,4709.43022129895,1050.19275763191,171.751977306261,33808.4253263872,60068.4551048517,4733.61436946234,8433.86331499334,918.655394440209,1668.18142154325,66.9003459556557,106.940258600627,2817.84170191339,4060.84200974951,447.353383970935,654.863755692744,1.34137354748089,NaN
6750,NaN,17754.9281265064,4380.00750479329,974.125721446995,159.26994842428,30649.1040678411,54193.4729049817,4331.20395800673,7678.40865648592,838.373009991822,1522.36914079201,61.4192168769935,98.1200925252878,2471.48599731721,3557.54987205052,393.632583037661,575.888479933481,1.1232053481013,NaN
7000,NaN,16688.7402344698,4083.00035323034,905.884837792938,148.069506766551,27866.7389647684,49049.389710898,3972.93958111966,7010.06723173465,767.282554430583,1393.42067172188,56.546618392575,90.2773276842033,2177.00994462144,3130.15928936095,347.761802306496,508.501287295604,0.9462078786483,NaN
7250,NaN,15709.869347306,3814.35168395657,844.441778015822,137.983035534872,25407.1460782965,44526.9504727417,3652.94570753464,6416.67554624263,704.09689864392,1278.93802960675,52.1983774808916,83.2776236340348,1925.33202623954,2765.30620323175,308.401366425385,450.716632608656,0.801604124063523,NaN
7500,NaN,14809.3438748716,3570.61447299524,788.930839823114,128.869265442861,23225.1815653617,40535.8175135804,3366.25915400965,5888.04834716851,647.740162033525,1176.92413987141,48.3041244668773,77.0084734353255,1709.17652647709,2452.29751645732,274.471244220799,400.935291879098,0.682690304971956,NaN
7750,NaN,13979.2927676755,3348.84550558027,738.619138998952,120.608478721069,21283.0356199233,37000.871639933,3108.66818985062,5415.61375172513,597.308230138993,1085.7063626053,44.8046957371068,71.3751387273541,1522.67391868052,2182.51731950824,245.095044171743,357.860718070032,0.584301159288981,NaN
8000,NaN,13212.7895441138,3146.52002133067,692.882970745467,113.098698417779,19548.8837931685,33859.3148866128,2876.5832407695,4992.12322359156,552.03750287193,1003.87630790913,41.6500844173072,66.2974324553078,1361.05816307603,1948.97771202805,219.557250371462,320.435244819727,0.50242409271558,NaN
8250,NaN,12503.7212679924,2961.4626999977,651.188925819256,106.252638793932,17995.8137847093,31058.3850500062,2666.93238293818,4611.419571563,511.279989318321,930.242128577277,38.7978115916713,61.7071545617372,1220.43546698222,1745.97610467684,197.27030855068,287.791037485318,0.43391786722062,NaN
8500,NaN,11846.6780490031,2791.79151825976,613.078700960845,99.995248314227,16600.9661051495,28553.5407479652,2477.07640926596,4268.2502418982,474.483332906146,863.790445450857,36.2116228737377,57.546034572661,1097.60622621538,1568.83165889739,177.749103152455,259.212097039163,0.376305511366195,NaN
8750,NaN,11236.8594986632,2635.87181350479,578.156801623796,94.2617174973855,15344.841920873,26307.0110132916,2304.73944163305,3958.11620231397,441.174693769226,803.655765118307,33.8604385928322,53.7640705609198,989.926885583581,1413.68105530335,160.591025467501,234.104615850182,0.327620476465966,NaN
9000,NaN,10669.9952532387,2492.27849382857,546.080525426853,88.9958539957939,14210.7424311138,24286.6292607478,2147.95196196923,3677.14896934391,410.947668853413,749.095766458055,31.7175030890902,50.3181802032013,895.202008086147,1277.31910496925,145.460303723128,211.973693320226,0.286291364604088,NaN
9250,NaN,10142.2772141763,2359.76478896442,516.551756282388,84.1487497098391,13184.3123653725,22464.8905498505,2005.0038182773,3422.01002206279,383.451619509927,699.471215064212,29.759691378773,47.171099170892,811.599380656139,1157.0735174517,132.075605610077,192.404929972406,0.251054856342307,NaN
9500,NaN,9650.3015865764,2237.23628336781,489.310205245602,79.6776815998197,12253.1663831852,20818.1852748218,1874.40528431084,3189.80812364805,358.382918508571,654.229550100676,27.9669409941072,44.2904767425458,737.582815157693,1050.70587665626,120.200170794064,175.049789641946,0.220889434665658,NaN
9750,NaN,9191.01914092132,2123.7292381778,464.127814295228,75.5452006248846,11406.5818486371,19326.1730741454,1754.8546539289,2978.03104538613,335.477736051381,612.891402878543,26.3217839899277,41.6481295993172,671.858635662448,956.332865180002,109.633912203651,159.613891317408,0.194964571729123,NaN
10000,NaN,8761.69240083081,2018.39241359302,440.804100294032,71.7183729789523,10635.2450279907,17971.2688090544,1645.21116274349,2784.48893335591,314.506066437214,575.039469180586,24.8089595645892,39.2194231971056,613.332820652943,872.363235940105,100.207058899306,145.847593006758,0.172601502490219,NaN
