PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
4500,55211.2307338063,3426.1739692875,433.783314700277,NaN,NaN,858.320145027088,1651.95387882055,93.9171518737626,164.328777658886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4750,48174.3918223712,3005.5826624651,381.371467044171,NaN,NaN,715.734834488354,1376.59244291166,78.907610526111,137.446371261068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5000,42296.7130771107,2652.28217623051,337.310019055645,NaN,NaN,602.013246408893,1157.11566951777,66.8285582708069,115.917718136288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5250,37347.605321456,2353.20643237215,299.974219834029,NaN,NaN,510.352725171709,980.325915796134,57.0125064915332,98.5018658921482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5500,33149.6118589801,2098.23792577478,268.108083797749,NaN,NaN,435.761793928701,836.545155102019,48.9640150223759,84.2828028772041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5750,29564.6197539099,1879.45649812288,240.729675678168,NaN,NaN,374.526875548147,718.577240266362,42.3105766223987,72.5753487231073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,26484.0212789555,1690.59978047456,217.063340429914,NaN,NaN,323.849942310693,621.003177131829,36.7687852951866,62.8607232973418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6250,23821.5949170293,1526.67035296722,196.490521590781,NaN,NaN,281.59816948053,539.694492020878,32.1206670328579,54.7417246409432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6500,21508.2874119464,1383.64611976563,178.513602636267,NaN,NaN,246.128308773251,471.472018720573,28.1968818340828,47.911087355966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6750,19488.3434783129,1258.26429482539,162.729002579656,NaN,NaN,216.161735896112,413.863257909179,24.8646438969367,42.1288415033873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7000,17716.4033336272,1147.85855282894,148.806934385589,NaN,NaN,190.694389527864,364.927575481161,22.0189280273061,37.2059079423516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7250,16155.3036726992,1050.23503115953,136.476018931426,NaN,NaN,168.931073656098,323.128748010261,19.5759953027956,32.9920736244437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7500,14774.3956666742,963.577033853702,125.511477508711,NaN,NaN,150.23699435105,287.24098598108,17.4685757485525,29.3670818058124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7750,13548.2469467313,886.371156327843,115.725989483184,NaN,NaN,134.101636174957,256.278916111967,15.6422484786827,26.2339635197863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8000,12455.6315525779,817.349549392875,106.962554362822,NaN,NaN,120.11157364323,229.444904877353,14.0526964851073,23.5139993559875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8250,11478.737811988,755.444451974598,99.0888751877541,NaN,NaN,107.929820923556,206.089066198035,12.6636066933644,21.142879282924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8500,10602.5425651753,699.752128461165,91.9929065281243,NaN,NaN,97.2800132728802,185.678638896898,11.445050540869,19.0677513158945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8750,9814.31338278797,649.504072084001,85.579301227028,NaN,NaN,87.9341922851777,167.774349953175,10.3722255588567,17.244935579293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9000,9103.21001637058,604.043863777778,79.7665559964209,NaN,NaN,79.703302561627,152.012031687781,9.42447042482598,15.6381407146214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9250,8459.96333433564,562.808463833126,74.4847043310526,NaN,NaN,72.4297451730962,138.088222908334,8.5844888034281,14.2170625739288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9500,7876.61517214003,525.313001036103,69.6734409674086,NaN,NaN,65.9815034456196,125.748814494983,7.83773377521273,12.9562760313354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9750,7346.30637632644,491.138338662471,65.2805887843532,NaN,NaN,60.2474795324771,114.780038559018,7.17191664732307,11.8343531501301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10000,6863.10321010068,459.920858302393,61.2608390893979,NaN,NaN,55.1337698425904,105.001274198765,6.57661274417756,10.833157333094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
