PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5750,21222.2532346998,1325.03108615539,171.03400584228,NaN,NaN,209.394570493532,404.221855563488,24.7140011816528,39.2696830645745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6000,18960.3084361498,1188.9889606356,153.974604989828,NaN,NaN,180.586178809726,348.426248973764,21.4282995701895,33.8972216335044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6250,17011.4498111974,1071.23817963419,139.168196782848,NaN,NaN,156.632797459582,302.057291352324,18.6786804963803,29.4229494106211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6500,15323.065305925,968.778040003605,126.249480078567,NaN,NaN,136.576463357951,263.251252043039,16.3625840653493,25.6712912575813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6750,13852.8385931735,879.18301376726,114.922630117998,NaN,NaN,119.673949602191,230.562861107857,14.3997698614132,22.505631396135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7000,12566.4680397892,800.477628605665,104.94626297201,NaN,NaN,105.34324186008,202.860861703329,12.7269097531206,19.8187051950503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7250,11435.9463330505,731.041599135263,96.122023296646,NaN,NaN,93.1246139693154,179.252085862991,11.2936156992613,17.5255833720525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7500,10438.2501953501,669.537206033214,88.2858386552567,NaN,NaN,82.6519984229099,159.025635289547,10.0594905218459,15.5584926426751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7750,9554.33327995965,614.853208874361,81.3011570582101,NaN,NaN,73.6317058318956,141.611407992146,8.99191636046802,13.8629528082439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8000,8768.34546042264,566.061166482911,75.0536740491227,NaN,NaN,65.8264505895923,126.548978844287,8.064380830649,12.3948680174933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8250,8067.02276140938,522.381153670989,69.447188880332,NaN,NaN,59.0432488110877,113.464033050411,7.25519908286401,11.1183168195548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8500,7439.20704046995,483.154655151824,64.4003239522571,NaN,NaN,53.1241704424254,102.050364540326,6.54653011874824,10.0038589661055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8750,6875.46514429008,447.822985819661,59.8439096383151,NaN,NaN,47.9392148946001,92.0560131532513,5.9236137652143,9.02722784147829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9000,6367.78492121043,415.90999864727,55.7188858962812,NaN,NaN,43.3807805582441,83.2725071849689,5.37417450347336,8.16831314851262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9250,5909.33105028237,387.008142981934,51.9746081463852,NaN,NaN,39.3593406130182,75.5264553224872,4.88795246671106,7.41036383826433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9500,5494.24774757802,360.767158628293,48.5674715479294,NaN,NaN,35.8000389628576,68.6729299969997,4.45633208375893,6.73935943985083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9750,5117.49845025997,336.884856826167,45.4597876595768,NaN,NaN,32.6399932227527,62.5902268465875,4.07204623005511,6.1435110835957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10000,4774.73485063733,315.099563579495,42.6188623757551,NaN,NaN,29.8261448395317,57.1756886931076,3.72893915782592,5.61286309317202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
