PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5000,NaN,12357.0441592691,2037.52388915203,247.385558474627,NaN,9543.84812508202,17609.7839200231,1142.53568258916,2160.05032251378,104.159880582202,NaN,NaN,NaN,213.688557674057,319.845765886207,NaN,NaN,NaN,NaN
5250,NaN,11186.503472771,1833.41915410499,223.497672024924,NaN,8251.63282308301,15191.2197118147,994.561492377102,1878.19174228867,91.8919680841793,NaN,NaN,NaN,176.970334229479,264.692587541993,NaN,NaN,NaN,NaN
5500,NaN,10163.6879591198,1657.08473381797,202.802866368214,NaN,7177.30395561188,13185.5423135946,870.586667834757,1642.3409103873,81.4722410684292,NaN,NaN,NaN,147.75629896839,220.84074838484,NaN,NaN,NaN,NaN
5750,NaN,9265.61846700875,1503.82244078564,184.765223523993,NaN,6277.42476488314,11509.5203568859,765.991869388264,1443.59169247156,72.5659046750397,NaN,NaN,NaN,124.287265301356,185.635546765229,NaN,NaN,NaN,NaN
6000,NaN,8473.52075083279,1369.87299450968,168.95568842353,NaN,5518.45715821745,10099.083990084,677.176968673063,1275.01323215841,64.9083091601812,NaN,NaN,NaN,105.265431050239,157.119648079516,NaN,NaN,NaN,NaN
6250,NaN,7771.94795703359,1252.20165381832,155.027634739954,NaN,4874.24308562001,8904.40309043356,601.309414379805,1131.15992880467,58.2883974607931,NaN,NaN,NaN,89.7214345977961,133.831885330858,NaN,NaN,NaN,NaN
6500,NaN,7148.10740770444,1148.33847495508,142.698681659518,NaN,4324.18915671229,7886.35194814145,536.14089652819,1007.71501330594,52.5364681059709,NaN,NaN,NaN,76.9229214655978,114.668948480817,NaN,NaN,NaN,NaN
6750,NaN,6591.33948235373,1056.25792418418,131.73700414965,NaN,3851.94184722005,7013.93765275656,479.872202785607,901.228226128279,47.5150284308349,NaN,NaN,NaN,66.310725894991,98.7888925516134,NaN,NaN,NaN,NaN
7000,NaN,6092.71085203335,974.287196319504,121.950914942931,NaN,3444.40956562606,6262.40752397579,431.052513001717,808.920630147065,43.1118874677677,NaN,NaN,NaN,57.4537161412728,85.5428967935313,NaN,NaN,NaN,NaN
7250,NaN,5644.69447968205,901.035713657838,113.180856993603,NaN,3091.03302797676,5611.84110069389,388.503594844127,728.537891000621,39.2348902097314,NaN,NaN,NaN,50.0164394599158,74.4263902300815,NaN,NaN,NaN,NaN
7500,NaN,5240.91602397155,835.340420312265,105.293191465602,NaN,2783.23545834564,5046.09199535529,351.262203186925,658.23893735415,35.8078673328729,NaN,NaN,NaN,43.735665033746,65.0436343223503,NaN,NaN,NaN,NaN
7750,NaN,4875.95147493979,776.222973745761,98.1753369092551,NaN,2514.00443247622,4551.98514593805,318.535924295334,596.510715639282,32.767493769075,NaN,NaN,NaN,38.403190970473,57.0817753010746,NaN,NaN,NaN,NaN
8000,NaN,4545.16461773035,722.855980963304,91.7319349703634,NaN,2277.57106924158,4118.70242511542,289.669045716648,542.102377788121,30.0608330774394,NaN,NaN,NaN,33.8531133184461,50.2916390925509,NaN,NaN,NaN,NaN
8250,NaN,4244.57568182981,674.536170809318,85.8818029528111,NaN,2069.16189279302,3737.30850327391,264.115969900916,493.974072918571,27.64340374683,NaN,NaN,NaN,29.9523085989183,44.4733802010666,NaN,NaN,NaN,NaN
8500,NaN,3970.75457447912,630.662928947515,80.5554945668595,NaN,1884.80542742722,3400.38209170325,241.420352271557,451.256807912762,25.4776459237838,NaN,NaN,NaN,26.5932546522646,39.4656611228406,NaN,NaN,NaN,NaN
8750,NaN,3720.73361879894,590.72101094428,75.6933344592665,NaN,1721.1803606566,3101.72703700354,221.198617988552,413.22076517589,23.5316976837894,NaN,NaN,NaN,23.6885694899428,35.1374246619982,NaN,NaN,NaN,NaN
9000,NaN,3491.93586082705,554.266534140938,71.2438245517375,NaN,1575.49552579487,2836.14440710291,203.126853316378,379.250131240072,21.7784123092946,NaN,NaN,NaN,21.1668239333943,31.381587943311,NaN,NaN,NaN,NaN
9250,NaN,3282.11587559547,520.91556016983,67.1623441946758,NaN,1445.39442332737,2599.25151585617,186.930316320353,348.82297382448,20.194564486807,NaN,NaN,NaN,18.969306811918,28.1101729356817,NaN,NaN,NaN,NaN
9500,NaN,3089.31066271264,490.334737623438,63.4100840301233,NaN,1328.87879971692,2387.33732930092,172.374994388451,321.495060045741,18.7602055451643,NaN,NaN,NaN,17.0475082880292,25.2505195303786,NaN,NaN,NaN,NaN
9750,NaN,2911.79872889626,462.233593035218,59.953166909383,NaN,1224.24712553038,2197.2462617795,159.260771448114,296.886771172463,17.4581369917278,NaN,NaN,NaN,15.3611487328544,22.7423207040294,NaN,NaN,NaN,NaN
10000,NaN,2748.06584665776,436.35814830645,56.7619194055977,NaN,1130.04479579551,2026.28426775591,147.415868797538,274.672465201926,16.2734784885742,NaN,NaN,NaN,13.8766250616671,20.535286511354,NaN,NaN,NaN,NaN
