PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
4250,NaN,7515.92228824774,1009.45774298451,40.2970960284271,NaN,3235.60387493242,6139.23200046419,346.332778743598,658.038593389792,NaN,NaN,NaN,NaN,6.91133621726921,8.75071280852407,NaN,NaN,NaN,NaN
4500,NaN,6608.68142933081,885.942320627337,35.7585274552881,NaN,2695.52759399087,5108.92338123955,290.677682557936,551.116922962479,NaN,NaN,NaN,NaN,5.4582515041364,6.90471851630897,NaN,NaN,NaN,NaN
4750,NaN,5844.94145189378,782.503676889799,31.9152068269603,NaN,2265.83565777323,4290.10491842248,246.011256681687,465.498807696174,NaN,NaN,NaN,NaN,4.36254863494587,5.51392738573276,NaN,NaN,NaN,NaN
5000,NaN,5197.07034368342,695.142679647691,28.6349102831225,NaN,1920.19033040024,3632.1335619452,209.794284681294,396.222993032653,NaN,NaN,NaN,NaN,3.52469014483671,4.45128993716954,NaN,NaN,NaN,NaN
5250,NaN,4643.63189856785,620.790990254567,25.8150407847777,NaN,1639.36417875355,3098.08043690336,180.152772807126,339.636934697253,NaN,NaN,NaN,NaN,2.87583170288441,3.62900160107482,NaN,NaN,NaN,NaN
5500,NaN,4167.81513735594,557.065714199423,23.3750669255719,NaN,1409.11531768458,2660.62153848853,155.684720102308,293.014297098341,NaN,NaN,NaN,NaN,2.36751547376918,2.98530505957725,NaN,NaN,NaN,NaN
5750,NaN,3756.30445822536,502.095702958049,21.2511087222049,NaN,1218.75420721176,2299.26914322454,135.328109841908,254.294324401529,NaN,NaN,NaN,NaN,1.96508535592607,2.47606445518148,NaN,NaN,NaN,NaN
6000,NaN,3398.45572908102,454.396696448775,19.3920036702406,NaN,1060.15985373606,1998.47345211307,118.26922838837,221.90127478659,NaN,NaN,NaN,NaN,1.6433928469361,2.06927443792509,NaN,NaN,NaN,NaN
6250,NaN,3085.68792301343,412.780314470565,17.7564098417423,NaN,927.093605931324,1746.29985797956,103.878023641544,194.617401918294,NaN,NaN,NaN,NaN,1.38394381438732,1.74141413611388,NaN,NaN,NaN,NaN
6500,NaN,2811.02869426362,376.286866623452,16.3106462428423,NaN,814.713443481234,1533.49360897478,91.6618910962478,171.492342756726,NaN,NaN,NaN,NaN,1.17296992087414,1.47498428980361,NaN,NaN,NaN,NaN
6750,NaN,2568.77129342819,344.135158612947,15.027064428755,NaN,719.225496805758,1352.80936794075,81.2322081083612,151.777635145087,NaN,NaN,NaN,NaN,1.00010436533382,1.25681717239511,NaN,NaN,NaN,NaN
7000,NaN,2354.21295724221,315.684584392758,13.8828077337871,NaN,637.630879407801,1198.52457861578,72.2798104178435,134.87882565025,NaN,NaN,NaN,NaN,0.857459282238898,1.07689983610229,NaN,NaN,NaN,NaN
7250,32125.3109860347,2163.45357077738,290.406205895547,12.8588565950991,NaN,567.539619716282,1066.08211397509,64.5568223278829,120.320050747807,NaN,NaN,NaN,NaN,0.738974281348041,0.927543676566459,NaN,NaN,NaN,NaN
7500,29518.7022814272,1993.23937168654,267.860480912864,11.9392873147448,NaN,507.03242686176,951.825007966923,57.8630555176799,107.71757009036,NaN,NaN,NaN,NaN,0.639950674230398,0.802791034999063,NaN,NaN,NaN,NaN
7750,27191.2226647429,1840.84063517232,247.679959704243,11.1106916539547,NaN,454.556956726509,852.797547838041,52.0357297261649,96.7597971735346,NaN,NaN,NaN,NaN,0.556714576551261,0.697986225541216,NaN,NaN,NaN,NaN
8000,25106.1386039919,1703.95522330897,229.555731146218,10.3617187547364,NaN,408.849233822861,766.594715055641,46.9416340301297,87.1920954979564,NaN,NaN,NaN,NaN,0.486370576720464,0.609462049251536,NaN,NaN,NaN,NaN
8250,23232.4029294918,1580.6319856494,213.226724031039,9.68271091783306,NaN,368.873603262428,691.247213468684,42.4710987867569,78.8051044497857,NaN,NaN,NaN,NaN,0.426619793222595,0.534308371233148,NaN,NaN,NaN,NaN
8500,21543.649553942,1469.20951584326,198.471200935995,9.06541198435805,NaN,333.776463119323,625.132943637996,38.5333232321268,71.4257037738793,NaN,NaN,NaN,NaN,0.37562421002346,0.470199649091573,NaN,NaN,NaN,NaN
8750,20017.3868920866,1368.26687495674,185.099949280491,8.50273231453132,NaN,302.850337224729,566.908307777752,35.0527268283073,64.9099676462077,NaN,NaN,NaN,NaN,0.331904614414911,0.415265244709757,NaN,NaN,NaN,NaN
9000,18634.3467651584,1276.5837054682,172.95079597863,7.98855820654869,NaN,275.505772862163,515.454510982195,31.9660799975493,59.1376312676142,NaN,NaN,NaN,NaN,0.294263168537283,0.367991085016843,NaN,NaN,NaN,NaN
9250,17377.9557895431,1193.10776315528,161.884161639894,7.51759644912919,NaN,251.249207059437,469.835293731678,29.2202327603001,54.0077161822324,NaN,NaN,NaN,NaN,0.261724203378938,0.327144501909377,NaN,NaN,NaN,NaN
9500,16233.9038654608,1116.92834519783,151.779436687157,7.085246830084,NaN,229.665419857323,429.263444035119,26.7703053775783,49.4350497626646,NaN,NaN,NaN,NaN,0.233488607888741,0.291716357340481,NaN,NaN,NaN,NaN
9750,15189.790105236,1047.25443277915,142.53201143281,6.68749702592088,NaN,210.403537878686,393.074100850721,24.5782384367054,45.3474794758796,NaN,NaN,NaN,NaN,0.208898442810595,0.260876162550212,NaN,NaN,NaN,NaN
10000,14234.8308741764,983.396624543263,134.050829594298,6.32083551330229,NaN,193.165804363687,360.703346300666,22.6116244059978,41.6836305402792,NaN,NaN,NaN,NaN,0.187409303167526,0.233937040393871,NaN,NaN,NaN,NaN
