PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
5500,NaN,9485.41103845864,1512.24262274863,175.063943452065,NaN,6284.35007448012,11569.9074561561,754.229134173862,1428.05749870466,64.5941615691562,NaN,NaN,NaN,114.795454323405,171.610260140493,NaN,NaN,NaN,NaN
5750,NaN,8637.74864043613,1371.48014441168,159.460542361788,NaN,5490.57403380038,10089.9560510193,662.794411462121,1253.78620154905,57.5261154863574,NaN,NaN,NaN,96.4478683595893,144.084295528114,NaN,NaN,NaN,NaN
6000,NaN,7891.14614995116,1248.5424494199,145.786641293588,NaN,4821.89429782907,8845.78842180853,585.261397390083,1106.15860359521,51.4492228672335,NaN,NaN,NaN,81.5954060333244,121.815886898806,NaN,NaN,NaN,NaN
6250,NaN,7230.73008428677,1140.61723611319,133.741901709103,NaN,4254.95484472461,7792.95358949324,519.117377257269,980.335415641185,46.1960127021743,NaN,NaN,NaN,69.4727040722471,103.651344104051,NaN,NaN,NaN,NaN
6500,NaN,6644.20603455623,1045.41744401491,123.081664979442,NaN,3771.39443564937,6896.59109518146,462.371187183913,872.486214192598,41.6318101541435,NaN,NaN,NaN,59.5023036732604,88.7206883547208,NaN,NaN,NaN,NaN
6750,NaN,6121.3478668379,961.068947304866,113.605087317198,NaN,3356.65167386196,6129.11771881376,413.431865051071,779.553768785561,37.6474884125715,NaN,NaN,NaN,51.2438636538235,76.3608675907177,NaN,NaN,NaN,NaN
7000,NaN,5653.59995052928,886.025103391494,105.146110090546,NaN,2999.08436033613,5468.52731928968,371.018393837571,699.078977930405,34.1539937549967,NaN,NaN,NaN,44.3582775379195,66.0615300559194,NaN,NaN,NaN,NaN
7250,NaN,5233.76492758207,819.001097907977,97.5665192749251,NaN,2689.31345961979,4897.12757211611,334.091882347243,629.069483968195,31.0781705825688,NaN,NaN,NaN,38.5819968538439,57.4262391766343,NaN,NaN,NaN,NaN
7500,NaN,4855.75678957937,758.923040047267,90.7505611578988,NaN,2419.72946649221,4400.59173983755,301.804118046054,567.900119300888,28.3595494104548,NaN,NaN,NaN,33.7084396176023,50.1444033333762,NaN,NaN,NaN,NaN
7750,NaN,4514.40422671837,704.888158706228,84.6007292138227,NaN,2184.11747873508,3967.24012375088,273.458190613338,514.236792966858,25.9478551059213,NaN,NaN,NaN,29.5743801573465,43.970735751686,NaN,NaN,NaN,NaN
8000,NaN,4205.29297476327,656.133431170222,79.0344407699493,NaN,1977.36992471286,3587.49070550317,248.478101562964,466.977807628914,23.8010587499717,NaN,NaN,NaN,26.049882804751,38.7100693231819,NaN,NaN,NaN,NaN
8250,NaN,3924.63863546993,612.010673615602,73.9813957234181,NaN,1795.26463664612,3253.43562833836,226.385124653243,425.208257036125,21.883843322612,NaN,NaN,NaN,23.0307848165451,34.2060218486557,NaN,NaN,NaN,NaN
8500,NaN,3669.18347363652,571.966624007025,69.3814624426215,NaN,1634.29207612859,2958.51212721036,206.779281349258,388.164324333889,20.1663869397814,NaN,NaN,NaN,20.4330321348433,30.332458728648,NaN,NaN,NaN,NaN
8750,NaN,3436.11220209399,535.526911933551,65.1829743497365,NaN,1491.51984378766,2697.24495414739,189.324723257061,355.205135408575,18.6233916154162,NaN,NaN,NaN,18.1883749870334,26.9870079462649,NaN,NaN,NaN,NaN
9000,NaN,3222.98289679269,502.283076735478,61.3413487900815,NaN,1364.4856957642,2465.04335985294,173.738121515585,325.790421431275,17.2333032187547,NaN,NaN,NaN,16.2410706685303,24.0860945102577,NaN,NaN,NaN,NaN
9250,NaN,3027.67003856012,471.881992635664,57.8179605799312,NaN,1251.11251978272,2258.04002242437,159.779387121601,299.462680536483,15.977681327555,NaN,NaN,NaN,14.5453387633179,21.5611096042018,NaN,NaN,NaN,NaN
9500,NaN,2848.31732835784,444.017206830929,54.5792181292124,NaN,1149.64034745214,2072.96246012952,147.244210456777,275.832847881151,14.8406873526455,NaN,NaN,NaN,13.0633830796193,19.3554340381625,NaN,NaN,NaN,NaN
9750,NaN,2683.29842114863,418.421807237443,51.5958016960321,NaN,1058.5716721419,1907.0297711536,135.958029797841,254.568719262866,13.8086665490448,NaN,NaN,NaN,11.7638437143425,17.4221098596284,NaN,NaN,NaN,NaN
10000,NaN,2531.18410781796,394.862520505969,48.8420321675368,NaN,976.627224997072,1757.86924748408,125.771129170837,235.385549187102,12.8698049871322,NaN,NaN,NaN,10.6205779650528,15.7220073193722,NaN,NaN,NaN,NaN
